"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2006112723,20,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","NJ"
2007007112,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","90","01","M"," ",2,"","","","","FL"
2006056330,12,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006113063,20,"99","","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006079222,28,"00","","","",""," ","0","0","0","0","2","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006056026,44,"00","","","",""," ","9","0","0","0","4","  "," ",1,"1","00","01","M"," ",1,"","","","","  "
2006102216,45,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006126291,81,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F"," ",2,"","","","","PA"
2006082093,20,"99","","","",""," ","0","1","0","1","0","  "," ",3,"2","99","06","F"," ",1,"","","","","PA"
2007022787,29,"00","","","","","9","9","0","0","0","8","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2007006887,57,"00","","","",""," ","1","0","0","0","3","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2006036623,5,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","99","99","M"," ",2,"","","","","PA"
2007023033,25,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","03","M"," ",1,"","","","","PA"
2006028023,17,"08","03","","",""," ","0","1","0","1","0","  "," ",5,"2","00","06","M"," ",1,"","","","","PA"
2006094241,27,"00","","","","","9","0","0","0","0","4","99","2",2,"1","00","01","M"," ",2,"","","","","  "
2006126849,99,"99","","","",""," ","0","1","0","3","3","  "," ",2,"2","99","03","F"," ",3,"","","","","NY"
2006125335,22,"00","","","","","9","9","0","0","0","4","01","2",1,"7","00","00","F"," ",2,"","","","","  "
2007007582,24,"00","","","",""," ","0","0","0","0","8","  "," ",3,"2","99","04","M"," ",2,"","","","","PA"
2006055228,19,"00","","","",""," ","0","1","0","0","0","  "," ",2,"2","03","03","M"," ",4,"","","","","NJ"
2006055506,50,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2006065414,99,"00","","","",""," ","0","1","0","0","0","  "," ",3,"2","03","04","F"," ",2,"","","","","PA"
2006054536,19,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","02","06","M"," ",2,"","","","","PA"
2006125407,24,"00","","","","","9","0","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006125505,16,"00","","","","","9","0","0","0","0","8","01","1",1,"7","00","00","M"," ",2,"","","","","  "
2006102407,22,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006094061,43,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006116267,35,"99","","","",""," ","0","1","0","0","9","  "," ",1,"1","99","01","M"," ",2,"","","","","NJ"
2006112699,1,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","04","04","M"," ",2,"","","","","PA"
2006053847,29,"09","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2006124009,22,"99","","","",""," ","0","1","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006024598,23,"99","","","",""," ","0","9","9","9","0","  "," ",1,"1","99","01","F"," ",1,"","","","","SC"
2006056011,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2006092483,57,"00","","","","","9","0","0","0","0","8","02","2",1,"7","00","00","F","Y",2,"","","","","  "
2006056063,21,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006081637,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006055306,12,"00","","","",""," ","0","0","0","0","4","  "," ",5,"2","02","06","M"," ",2,"","","","","PA"
2006096026,33,"08","02","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","F"," ",2,"","","","","ZZ"
2006065329,45,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2006113400,17,"08","02","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007008556,72,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006053691,42,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006115420,24,"00","","","",""," ","0","0","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","NY"
2006065553,21,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2007004828,36,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006094966,20,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2007009848,54,"00","","","",""," ","0","0","0","0","4","  "," ",1,"2","00","15","M"," ",1,"","","","","PA"
2007009775,39,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","03","04","M"," ",2,"","","","","PA"
2006103237,30,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006124770,36,"00","","","",""," ","0","0","0","0","9","  "," ",2,"1","03","01","F"," ",2,"","","","","PA"
2006087907,39,"00","","","",""," ","9","0","0","0","1","  "," ",1,"1","00","01","M","Y",1,"000","","","","PA"
2006079862,31,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F"," ",1,"","","","","PA"
2006054529,22,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006124714,25,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2006080824,35,"09","","","",""," ","0","0","0","0","4","  "," ",2,"2","03","03","M"," ",2,"","","","","NJ"
2006080664,2,"99","","","",""," ","0","0","0","0","0","  "," ",4,"2","04","06","F"," ",1,"","","","","PA"
2006081508,75,"00","","","",""," ","9","1","0","1","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007008868,85,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","03","F"," ",2,"","","","","PA"
2006105769,99,"99","","","",""," ","0","0","0","0","9","  "," ",3,"2","99","99","F"," ",1,"","","","","PA"
2006115160,33,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2006081659,28,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006018676,47,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2006054672,14,"99","","","",""," ","0","0","0","0","4","  "," ",7,"2","99","99","F"," ",1,"","","","","PA"
2007023112,55,"08","02","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006054613,11,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006126861,36,"99","","","",""," ","0","0","0","0","8","  "," ",1,"8","99","01","F"," ",2,"","","","","PA"
2006080287,26,"00","","","","","1","0","0","0","0","4","99","1",1,"7","00","00","M"," ",2,"","","","","  "
2006105802,56,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",3,"","","","","PA"
2006053643,43,"00","","","","","2","9","0","0","0","8","02","2",1,"7","00","00","M"," ",3,"","","","","  "
2006080017,19,"00","","","",""," ","0","0","0","0","3","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2007021547,34,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006062442,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","06","M"," ",1,"","","","","PA"
2006079951,99,"99","","","",""," ","0","1","0","1","0","  "," ",3,"2","99","06","F"," ",3,"","","","","PA"
2007007156,9,"08","M","","",""," ","0","0","0","0","8","  "," ",2,"2","90","99","F","N",2,"","","","","PA"
2006094944,99,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M"," ",3,"","","","","  "
2006056518,44,"99","","","",""," ","0","1","0","0","8","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2007007108,22,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006027110,41,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006055268,6,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","04","06","M"," ",1,"","","","","PA"
2006092906,51,"99","","","",""," ","0","0","0","1","3","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006104265,48,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2006056089,65,"00","","","",""," ","0","0","0","0","9","  "," ",3,"2","03","03","F"," ",2,"","","","","PA"
2006062265,57,"08","M","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006092794,49,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006080970,99,"09","","","",""," ","0","0","0","0","4","  "," ",4,"2","03","04","U"," ",1,"","","","","PA"
2006055109,34,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006033081,51,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006021253,33,"00","","","","","9","0","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006055794,99,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F"," ",2,"","","","","PA"
2006093929,27,"99","","","",""," ","0","0","0","3","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2007007118,28,"00","","","","","9","0","0","0","0","4","05","2",1,"7","00","00","F"," ",2,"","","","","  "
2006053950,5,"09","","","",""," ","0","0","0","0","2","  "," ",5,"2","03","05","F"," ",2,"","","","","NY"
2006079948,47,"08","02","","",""," ","0","9","9","0","8","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007008505,40,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","PA"
2006125254,47,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006082540,57,"00","","","",""," ","2","0","0","0","4","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006103198,21,"00","","","","","1","0","0","0","0","2","01","2",1,"7","00","00","F","Y",3,"","","","","  "
2007007956,39,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","NJ"
2006083164,27,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","PA"
2006103521,1,"00","","","",""," ","0","0","0","9","9","  "," ",2,"2","04","06","F"," ",2,"","","","","DE"
2007007681,99,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","06","F"," ",2,"","","","","PA"
2006096942,31,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","PA"
2006102793,28,"08","02","","",""," ","0","1","0","0","4","  "," ",3,"2","00","03","M"," ",2,"","","","","PA"
2006082120,21,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006114913,29,"05","","","",""," ","9","0","0","0","3","  "," ",1,"1","05","01","M"," ",1,"","","","","PA"
2006024608,19,"00","","","",""," ","1","0","0","0","8","  "," ",4,"2","00","04","F"," ",1,"","","","","PA"
2006054688,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",1,"","","","","PA"
2006036629,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","NA"
2007009080,23,"08","M","","",""," ","1","9","9","9","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006092889,20,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",2,"","","","","  "
2006112834,22,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006055953,11,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","06","F"," ",1,"","","","","PA"
2006055422,29,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006094385,52,"08","M","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2007022724,51,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M"," ",3,"","","","","PA"
2006105817,48,"08","M","","",""," ","2","1","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006055918,23,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006102206,14,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006026182,66,"00","","","",""," ","6","0","0","0","4","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2006033083,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006065426,20,"99","","","",""," ","9","0","0","0","0","  "," ",6,"2","99","06","M"," ",1,"","","","","PA"
2006082626,99,"00","","","",""," ","0","0","0","0","0","  "," ",10,"2","00","15","M"," ",2,"","","","","PA"
2006082626,99,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","00","15","F"," ",2,"","","","","PA"
2006082418,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006125342,32,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2006079629,8,"00","","","","","9","0","0","0","0","4","99","2",2,"7","00","00","F"," ",2,"","","","","  "
2006079175,20,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006081526,21,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2007023071,43,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006081679,46,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006081016,49,"99","","","",""," ","9","0","0","9","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006094137,24,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006081036,21,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",2,"","","","","  "
2007010955,50,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006055096,5,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","04","04","F"," ",2,"","","","","PA"
2006114807,52,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",3,"","","","","PA"
2007021564,30,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","NJ"
2007026999,58,"08","M","","",""," ","0","1","0","1","8","  "," ",1,"1","00","01","M"," ",1,"","","","","NJ"
2006082585,58,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006124620,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F"," ",1,"","","","","NJ"
2006114012,49,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",1,"","","","","VA"
2006115391,40,"00","","","",""," ","1","0","0","0","4","  "," ",1,"2","99","03","M"," ",2,"","","","","VA"
2006081477,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2006083057,99,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","02","04","M"," ",2,"","","","","PA"
2006056113,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","02","15","M"," ",2,"","","","","PA"
2006054989,28,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006082117,99,"00","","","",""," ","0","1","0","0","0","  "," ",2,"2","00","03","F"," ",1,"","","","","PA"
2006035713,28,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006019777,28,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2006103875,16,"08","02","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",1,"","","","","PA"
2007022762,41,"09","","","",""," ","","1","0","3","8","  "," ",1,"8","01","98","M"," ",2,"","","","","  "
2006060836,25,"00","","","","","1","0","0","0","0","4","01","1",3,"7","00","00","F"," ",3,"","","","","  "
2006079636,75,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006094905,29,"99","","","",""," ","0","9","9","9","3","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006055591,80,"00","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006104320,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",3,"","","","","PA"
2006062232,13,"00","","","",""," ","0","0","0","0","8","  "," ",12,"2","99","15","F"," ",2,"","","","","PA"
2006062232,10,"00","","","",""," ","0","0","0","0","8","  "," ",4,"2","99","15","F"," ",2,"","","","","PA"
2006081151,78,"00","","","",""," ","9","0","0","0","8","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2006082083,99,"00","","","",""," ","0","0","0","0","3","  "," ",3,"2","00","11","M"," ",1,"","","","","PA"
2006094475,19,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006035766,49,"08","M","","",""," ","1","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006080089,33,"00","","","",""," ","1","0","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","DE"
2007006789,55,"99","","","",""," ","1","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006033346,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006080266,57,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006081697,39,"00","","","",""," ","0","0","0","0","9","  "," ",3,"2","99","02","M"," ",2,"","","","","PA"
2006018420,31,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M"," ",2,"","","","","VA"
2006103680,11,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","04","F"," ",1,"","","","","PA"
2006080698,47,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","05","01","F"," ",1,"","","","","PA"
2006055403,34,"09","","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2006055764,22,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006037204,46,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2007008510,59,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006095222,36,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006092374,62,"09","","","",""," ","0","1","0","1","9","  "," ",2,"2","99","04","F"," ",3,"","","","","PA"
2006055574,53,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006033812,17,"08","02","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007023062,1,"00","","","",""," ","0","1","0","0","0","  "," ",2,"2","04","04","F"," ",2,"","","","","PA"
