"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2016061248,22,"08","03","","",""," ","9","0","0","0","3","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016099628,26,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"2","03","03","M","Y",2,"","","","","PA"
2016064105,26,"00","","","",""," ","0","0","0","0","0","  "," ",5,"1","03","01","M","N",4,"","","","","PA"
2016138224,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2017023685,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",2,"","","","","  "
2016039693,34,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","U"," ",1,"","","","","PA"
2016080829,99,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","04","99","M"," ",2,"","","","","PA"
2016019793,99,"99","","","",""," ","0","9","9","9","9","  "," ",2,"9","99","99","U","Y",1,"","","","","ZZ"
2016120615,32,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","07","F","N",1,"","","","","NJ"
2017019602,62,"99","","","",""," ","0","1","0","1","9","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2016027533,39,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",2,"","","","","PA"
2016084612,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","ZZ"
2017004184,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",2,"","","","","  "
2016080881,23,"08","02","","",""," ","9","1","0","1","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016037365,32,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016026865,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","M","N",3,"","","","","PA"
2016036441,68,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016106294,99,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2016106294,26,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",4,"","","","","AZ"
2017023712,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",2,"","","","","  "
2016016586,24,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016036457,28,"00","","","","","9","0","0","0","0","8","01","2",7,"7","00","00","M","Y",2,"","","","","  "
2016108603,38,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016026072,58,"99","","","",""," ","0","1","0","9","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016024459,35,"99","","","",""," ","1","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016082316,47,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016065701,8,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","M","Y",2,"","","","","  "
2016097165,31,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016026075,36,"00","","","","","9","0","0","0","0","4","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2016033914,28,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016052886,29,"09","","","",""," ","1","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016058602,54,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2016062515,62,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2016105830,37,"99","","","",""," ","0","1","0","1","8","  "," ",2,"1","99","01","F"," ",2,"","","","","PA"
2016019898,30,"08","02","","",""," ","0","1","0","1","0","  "," ",99,"1","99","01","F","N",1,"","","","","PA"
2016120493,30,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016108582,99,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2016117881,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","U","N",1,"","","","","ZZ"
2016032597,54,"09","","","",""," ","9","1","0","1","3","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2016117204,28,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","N",2,"","","","","NJ"
2016089910,39,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2017005875,40,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016026016,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","  "
2016119295,17,"08","M","","",""," ","0","1","0","0","0","  "," ",3,"2","03","03","M","N",2,"","","","","PA"
2016087687,33,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016069608,31,"09","","","",""," ","9","2","1","0","2","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016092049,39,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","OH"
2016061242,24,"00","","","",""," ","9","0","0","0","4","  "," ",1,"1","00","01","M","N",1,"","","","","  "
2016046134,46,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","PA"
2016135768,26,"00","","","","","1","0","0","0","0","4","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2016053706,99,"00","","","",""," ","9","0","0","0","9","  "," ",1,"1","00","01","M","N",1,"","","","","  "
2016053866,37,"08","M","","",""," ","1","1","0","1","3","  "," ",2,"2","03","03","M","Y",1,"","","","","PA"
2016087157,5,"99","","","",""," ","0","1","0","1","0","  "," ",5,"2","04","07","F","N",2,"","","","","PA"
2016056086,99,"00","","","",""," ","9","0","0","1","8","  "," ",1,"1","00","01","U"," ",2,"","","","","ZZ"
2016062729,24,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","NJ"
2016080149,54,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2016048628,52,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",2,"","","","","PA"
2016008172,31,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F","Y",2,"","","","","PA"
2016052313,55,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2016129349,42,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016058558,52,"99","","","",""," ","0","9","9","9","8","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016097151,39,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2016119657,50,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",1,"","","","","PA"
2016040872,25,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016007558,57,"99","","","",""," ","0","1","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016064007,99,"99","","","",""," ","9","1","0","0","0","  "," ",1,"1","99","01","F","Y",1,"","","","","  "
2017003559,19,"99","","","",""," ","1","0","0","3","4","  "," ",4,"2","99","99","M","Y",1,"","","","","PA"
2016011349,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016053670,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016080433,17,"08","02","","",""," ","0","0","0","0","2","  "," ",3,"2","99","03","M","Y",2,"","","","","PA"
2017007905,23,"99","","","",""," ","9","1","0","1","4","  "," ",2,"2","99","99","F","Y",1,"","","","","PA"
2016048732,25,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","NC"
2016135713,49,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"1","99","01","F","N",2,"","","","","PA"
2016032088,44,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2016127793,45,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2017028776,99,"08","M","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","U","N",1,"","","","","  "
2016058611,50,"00","","","","","9","0","0","0","0","4","01","2",1,"7","00","00","M","N",2,"","","","","  "
2016080828,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016063992,27,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",4,"","","","","PA"
2016080934,18,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016091619,35,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016011636,50,"08","M","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",3,"","","","","PA"
2016053757,99,"99","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2016129478,24,"00","","","",""," ","0","0","0","0","0","  "," ",2,"1","01","01","M","N",2,"","","","","PA"
2016108649,49,"00","","","","","9","0","0","0","0","4","01","2",1,"7","00","00","F","N",2,"","","","","  "
2016063980,1,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","04","06","F","N",1,"","","","","PA"
2016070243,16,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2016092029,20,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2016135669,66,"09","","","",""," ","9","1","0","1","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016054183,47,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","MD"
2016028819,21,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016080698,99,"00","","","",""," ","9","0","0","0","0","  "," ",99,"1","00","01","U","N",1,"","","","","  "
2016112105,99,"99","","","",""," ","9","9","9","9","9","  "," ",1,"9","99","99","U","N",1,"","","","","  "
2016013290,47,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",4,"","","","","PA"
2016019830,42,"00","","","",""," ","1","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016087167,18,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016105806,27,"00","","","",""," ","9","0","0","0","9","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016092179,62,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016110743,36,"08","M","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","M","N",2,"","","","","PA"
2016091617,65,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","GA"
2017018949,27,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","U"," ",1,"","","","","PA"
2016105520,99,"00","","","",""," ","0","0","0","0","4","  "," ",4,"2","00","15","M"," ",1,"","","","","PA"
2016105520,99,"00","","","",""," ","0","0","0","0","0","  "," ",12,"2","00","15","M"," ",1,"","","","","PA"
2016056042,7,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","04","06","M","N",2,"","","","","MD"
2016048571,49,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2017003701,17,"19","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","06","F","Y",2,"","","","","PA"
2016026102,35,"09","","","",""," ","9","1","0","1","4","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2016080479,35,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2016120578,24,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","U"," ",1,"","","","","ZZ"
2016016129,99,"99","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","M","Y",1,"","","","","  "
2016047039,48,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",1,"","","","","  "
2016026137,99,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","ZZ"
2016037059,23,"09","","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",3,"","","","","PA"
2016098406,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016120464,46,"00","","","",""," ","0","0","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016042881,20,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016065717,41,"00","","","",""," ","9","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2016080204,28,"08","03","","",""," ","0","1","0","1","8","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016124426,28,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",2,"","","","","PA"
2016126041,26,"99","","","",""," ","1","1","0","1","0","  "," ",2,"2","99","99","F","N",1,"","","","","  "
2016117197,32,"99","","","",""," ","0","0","0","0","8","  "," ",2,"1","99","01","F","N",2,"","","","","  "
2016019170,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2017003634,52,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016022039,23,"08","M","","",""," ","9","0","0","0","0","  "," ",2,"9","99","99","M","N",1,"","","","","PA"
2016029954,18,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","Y",2,"","","","","PA"
2016052142,99,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","ZZ"
2016135793,54,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","Y",2,"","","","","PA"
2016080926,23,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","00","06","M"," ",3,"","","","","PA"
2016082257,56,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016013983,14,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","00","15","M","N",1,"","","","","PA"
2016109059,68,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","01","03","M","Y",4,"","","","","PA"
2016058532,45,"00","","","","","9","9","0","0","0","8","02","2",1,"7","00","00","M","Y",2,"","","","","  "
2016080705,30,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2016108667,18,"00","","","",""," ","0","0","0","0","8","  "," ",4,"2","00","15","M","Y",2,"","","","","PA"
2016087712,25,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","DE"
2016037778,20,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","06","M","N",1,"","","","","PA"
2016037778,28,"00","","","","","2","0","0","0","0","4","05","3",1,"7","00","00","M","Y",3,"","","","","  "
2016048640,54,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2016048712,45,"08","M","","",""," ","9","0","0","0","4","  "," ",2,"2","99","04","M","Y",1,"","","","","  "
2016026861,32,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F","Y",2,"","","","","PA"
2016117711,31,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2016131511,45,"08","M","","",""," ","0","1","0","1","4","  "," ",3,"1","03","01","F","N",3,"","","","","NJ"
2016039722,28,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","03","F","N",2,"","","","","PA"
2016053728,99,"00","","","",""," ","0","1","0","1","4","  "," ",4,"2","01","06","M","Y",2,"","","","","PA"
2016088607,29,"19","","","",""," ","0","0","0","0","3","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016022002,55,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016048564,48,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","  "
2016048564,61,"00","","","",""," ","0","0","0","0","0","  "," ",9,"2","00","15","M","N",1,"","","","","  "
2016087207,26,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2016129412,33,"08","02","","",""," ","0","1","0","0","4","  "," ",1,"1","01","01","M","Y",1,"","","","","PA"
2016129336,37,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",3,"","","","","PA"
2016036428,40,"99","","","",""," ","0","1","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016048541,73,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016117698,68,"99","","","",""," ","0","1","0","0","4","  "," ",1,"1","03","01","M","N",2,"","","","","FL"
2016119122,18,"08","M","","",""," ","0","1","0","0","9","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2016052871,33,"08","M","","",""," ","1","1","0","1","8","  "," ",2,"2","03","03","M","Y",1,"","","","","PA"
2016116790,35,"00","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016108525,47,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M","N",2,"","","","","NJ"
2016030114,40,"00","","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",3,"","","","","PA"
2016129353,43,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016019353,30,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","03","03","F","N",2,"","","","","DE"
2016053343,34,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016105845,31,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","M"," ",1,"","","","","PA"
2016087134,31,"00","","","",""," ","0","0","0","0","0","  "," ",2,"1","99","01","F","N",2,"","","","","PA"
2016050811,44,"99","","","",""," ","0","1","0","1","0","  "," ",2,"2","99","03","M"," ",2,"","","","","DE"
2016052309,52,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016120461,30,"00","","","","","9","0","0","0","0","0","01","2",1,"7","00","00","M"," ",3,"","","","","  "
2016136081,47,"09","","","",""," ","0","1","0","1","3","  "," ",4,"2","03","04","F","N",2,"","","","","PA"
2016007606,99,"08","M","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","F","N",1,"","","","","ZZ"
2016068730,21,"99","","","",""," ","9","0","0","0","0","  "," ",2,"2","99","99","M","N",2,"","","","","PA"
2016063938,26,"09","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2016112094,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016007847,51,"08","M","","",""," ","0","1","0","1","0","  "," ",3,"1","03","01","M","N",2,"","","","","PA"
2017019526,49,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
