"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2014025423,52,"08","02","","",""," ","0","1","0","1","4","  "," ",2,"2","01","03","F","N",1,"","","","","PA"
2014088287,8,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","99","M","N",2,"","","","","PA"
2014089709,40,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2015006645,25,"00","","","","","2","0","0","0","0","4","01","1",1,"7","00","00","M","Y",2,"","","","","  "
2014025367,58,"00","","","",""," ","0","0","0","0","3","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2014060736,39,"99","","","",""," ","0","0","0","0","8","  "," ",3,"2","99","99","F","Y",4,"","","","","PA"
2014106702,30,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014092217,4,"00","","","",""," ","0","0","0","0","8","  "," ",8,"2","04","05","M","N",4,"","","","","PA"
2014093518,3,"09","","","",""," ","0","1","0","1","4","  "," ",2,"2","01","06","F","Y",2,"","","","","PA"
2014088041,25,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2014038935,63,"99","","","",""," ","0","0","0","0","9","  "," ",1,"2","99","03","F","N",2,"","","","","PA"
2014079285,41,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014049753,50,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014130466,31,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2015006600,29,"99","","","",""," ","0","0","0","0","4","  "," ",2,"1","99","01","M","Y",2,"","","","","  "
2014019099,26,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F","Y",2,"","","","","PA"
2014109923,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014004406,26,"00","","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2014054620,33,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014088977,32,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014095966,48,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014054502,99,"08","02","","",""," ","9","1","0","1","0","  "," ",2,"2","03","03","U"," ",1,"","","","","PA"
2014125106,49,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",1,"","","","","PA"
2014025312,39,"99","","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014038925,33,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",3,"","","","","PA"
2014087883,12,"00","","","",""," ","0","1","0","1","0","  "," ",2,"2","99","04","M","N",1,"","","","","PA"
2015030998,99,"99","","","",""," ","0","1","0","1","0","  "," ",3,"2","99","99","F"," ",1,"","","","","PA"
2014049701,28,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2014021567,46,"99","","","",""," ","0","1","0","0","3","  "," ",2,"2","99","03","M","Y",2,"","","","","PA"
2014104499,33,"99","","","",""," ","0","1","0","1","0","  "," ",99,"1","99","01","M","N",2,"","","","","PA"
2014091469,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014088742,22,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",2,"","","","","PA"
2014054119,30,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",4,"000","","","","PA"
2014084390,39,"08","02","","",""," ","0","1","0","1","8","  "," ",1,"1","03","01","M","Y",2,"","","","","PA"
2014059356,59,"00","","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","Y",2,"","","","","PA"
2014127544,14,"99","","","",""," ","0","1","0","1","8","  "," ",2,"2","99","03","M"," ",1,"","","","","PA"
2014120872,32,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014104385,23,"00","","","",""," ","1","0","0","0","0","  "," ",2,"2","03","03","F","N",3,"","","","","PA"
2014074475,62,"00","","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","Y",2,"","","","","PA"
2014113377,32,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2014049496,51,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2014088866,74,"08","02","","",""," ","0","0","0","1","3","  "," ",1,"1","01","01","F","Y",2,"","","","","PA"
2014088982,25,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014130612,23,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2015015556,25,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F"," ",2,"","","","","ZZ"
2014042675,28,"99","","","",""," ","0","1","0","1","0","  "," ",97,"2","99","99","U","N",2,"","","","","PA"
2014067960,65,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014078889,37,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","99","04","F","N",2,"","","","","PA"
2014076769,29,"00","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","03","M","N",2,"","","","","PA"
2014088936,99,"99","","","",""," ","0","1","0","1","0","  "," ",4,"2","99","99","M","N",3,"","","","","PA"
2014033953,47,"09","","","",""," ","0","1","0","1","8","  "," ",4,"2","03","03","F","Y",2,"","","","","PA"
2014065531,50,"00","","","",""," ","0","1","0","1","4","  "," ",1,"1","00","01","M","Y",2,"","","","","PA"
2015002728,19,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M","Y",2,"","","","","  "
2014084288,14,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","03","06","F","N",2,"","","","","PA"
2014068025,36,"99","","","",""," ","0","1","0","1","0","  "," ",2,"1","99","01","M"," ",2,"","","","","PA"
2014088964,99,"00","","","",""," ","0","0","0","0","9","  "," ",3,"2","99","99","F"," ",2,"","","","","PA"
2014089020,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014084261,46,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014070196,53,"00","","","",""," ","0","1","0","1","8","  "," ",3,"2","03","05","M","Y",2,"","","","","PA"
2014075217,39,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","M","N",1,"","","","","PA"
2014113242,48,"00","","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014019103,11,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","F","N",1,"","","","","PA"
2014093510,7,"99","","","",""," ","0","0","0","0","3","  "," ",2,"2","99","99","M","Y",1,"","","","","PA"
2014081866,23,"08","M","","",""," ","0","0","0","0","0","  "," ",4,"2","03","06","F","N",1,"","","","","ON"
2014116196,38,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014088311,99,"99","","","",""," ","9","1","0","0","9","  "," ",1,"1","99","01","F","N",1,"","","","","  "
2014082746,15,"00","","","",""," ","0","1","0","0","0","  "," ",4,"2","03","04","F","N",2,"","","","","ZI"
2014056369,61,"00","","","","","2","9","0","0","0","1","05","3",1,"7","00","00","M","N",1,"001","","","","  "
2014051190,20,"09","","","",""," ","0","1","0","1","0","  "," ",4,"2","03","06","F","N",1,"","","","","PA"
2014130536,99,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","U"," ",3,"","","","","ZZ"
2014034225,43,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014072900,79,"00","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","NJ"
2014125042,21,"08","02","","",""," ","0","1","0","0","4","  "," ",1,"1","01","01","F","Y",2,"","","","","NJ"
2014088711,72,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","F"," ",2,"","","","","  "
2014025348,28,"99","","","",""," ","0","1","0","1","2","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2014025544,78,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014109535,20,"09","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","04","F","N",1,"","","","","PA"
2014029834,44,"00","","","","","","","0","0","0","0","","",1,"8","00","01","F","N",7,"","","","",""
2014062756,62,"08","M","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","F","Y",2,"","","","","PA"
2014098637,45,"99","","","",""," ","0","0","0","0","0","  "," ",4,"1","99","01","F","N",2,"","","","","PA"
2014068106,4,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","04","M","N",3,"","","","","PA"
2014089031,33,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014076773,44,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","DE"
2014113113,44,"09","","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014049892,42,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M","Y",2,"","","","","NJ"
2014037985,54,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2014095936,38,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",3,"","","","","PA"
2014041920,73,"00","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","NJ"
2014065594,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","GA"
2014019112,50,"99","","","",""," ","9","9","9","9","9","  "," ",2,"1","99","01","F","N",1,"","","","","PA"
2014121497,24,"99","","","",""," ","0","0","0","0","0","  "," ",3,"1","99","01","F","N",2,"","","","","PA"
2014120284,65,"08","04","","",""," ","0","1","0","1","4","  "," ",1,"1","01","01","F","N",2,"","","","","PA"
2014088800,55,"08","02","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014065535,37,"08","02","","",""," ","0","0","0","0","3","  "," ",1,"1","01","01","F","Y",2,"","","","","PA"
2014049871,43,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F","N",1,"","","","","PA"
2014089048,61,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2014076274,22,"00","","","",""," ","0","1","0","1","0","  "," ",5,"2","03","06","M","N",4,"","","","","PA"
2014054605,54,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","03","F","Y",2,"","","","","PA"
2014103556,55,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","03","01","M"," ",3,"","","","","PA"
2014113257,1,"00","","","",""," ","0","0","0","0","9","  "," ",5,"2","04","05","M","Y",1,"","","","","PA"
2014130481,23,"08","03","","",""," ","0","0","0","0","0","  "," ",2,"1","99","01","M","N",2,"","","","","PA"
2014032341,54,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014038885,18,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014059194,38,"00","","","",""," ","0","0","0","0","2","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2014043109,26,"08","02","","",""," ","0","1","0","0","4","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014088406,63,"00","","","",""," ","0","1","0","0","8","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2014043086,52,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","NJ"
2014088299,65,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2014084171,50,"99","","","",""," ","0","1","0","1","0","  "," ",4,"1","99","01","F"," ",2,"","","","","PA"
2014088378,26,"00","","","",""," ","0","1","0","1","0","  "," ",2,"1","99","01","F","N",2,"","","","","PA"
2014027714,99,"09","","","",""," ","0","1","0","1","4","  "," ",2,"2","99","03","M","Y",2,"","","","","PA"
2014068015,59,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014120882,52,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",2,"","","","","PA"
2014083085,33,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014083085,45,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",2,"","","","","PA"
2014066903,30,"00","","","",""," ","0","0","0","0","0","  "," ",4,"1","03","01","M","N",2,"","","","","PA"
2014062601,23,"08","M","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014104397,22,"99","","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014087791,39,"09","","","","","","","0","0","0","9","","",1,"8","99","01","M","N",2,"","","","",""
2014024759,30,"09","","","",""," ","0","1","0","1","8","  "," ",4,"2","03","03","F","Y",2,"","","","","PA"
2014098523,8,"00","","","",""," ","0","0","0","0","8","  "," ",3,"2","00","15","F","Y",1,"","","","","PA"
2014098523,9,"00","","","",""," ","0","0","0","0","8","  "," ",11,"2","00","15","F","Y",1,"","","","","PA"
2014098523,7,"00","","","",""," ","0","0","0","0","0","  "," ",19,"2","00","15","F","N",1,"","","","","PA"
2014088060,5,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","M","Y",2,"","","","","  "
2014084462,52,"08","03","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014115654,8,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","90","05","M","Y",2,"","","","","PA"
2014078919,99,"00","","","",""," ","0","1","0","1","8","  "," ",2,"2","00","15","F","Y",2,"","","","","PA"
2014078919,99,"00","","","",""," ","0","1","0","1","8","  "," ",10,"2","00","15","M","Y",2,"","","","","PA"
2014113423,63,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",2,"","","","","PA"
2014091403,50,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014042632,20,"08","03","","",""," ","0","0","0","0","0","  "," ",3,"2","99","04","F","N",2,"","","","","ZO"
2014127546,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",3,"","","","","PA"
2014124454,33,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014114923,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","U"," ",3,"","","","","ZZ"
2014088140,23,"00","","","",""," ","0","1","0","3","4","  "," ",3,"2","03","04","M","Y",2,"","","","","PA"
2014056917,12,"00","","","",""," ","0","1","0","0","8","  "," ",3,"2","00","15","F","Y",1,"","","","","PA"
2014056917,61,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014074507,31,"99","","","",""," ","0","0","0","0","0","  "," ",2,"1","99","01","F","N",1,"","","","","PA"
2014078790,36,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014078790,99,"99","","","",""," ","0","1","0","1","0","  "," ",4,"2","99","15","U"," ",3,"","","","","PA"
2014100547,29,"09","","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2014088905,26,"08","02","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","NJ"
2014113306,52,"99","","","",""," ","1","1","0","1","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014091438,65,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014038994,36,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014049440,29,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","01","01","F","Y",2,"","","","","PA"
2014130485,47,"99","","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014069431,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014098632,43,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",2,"","","","","PA"
2014093531,29,"99","","","",""," ","9","9","9","9","0","  "," ",2,"2","99","99","M","N",2,"","","","","PA"
2015006672,65,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",3,"","","","","PA"
2014038870,5,"99","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","04","M","Y",1,"","","","","PA"
2014044558,28,"08","02","","",""," ","2","9","9","9","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014070338,55,"08","M","","",""," ","0","1","0","1","4","  "," ",4,"1","03","01","M","N",4,"","","","","PA"
2014078853,15,"99","","","",""," ","0","1","0","1","4","  "," ",2,"2","99","15","F"," ",1,"","","","","PA"
2014078853,15,"99","","","",""," ","0","1","0","1","0","  "," ",10,"2","99","15","F"," ",1,"","","","","PA"
2014078853,19,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","PA"
2014027691,53,"00","","","",""," ","1","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014029860,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2015001505,47,"00","","","","","9","0","0","0","0","8","01","2",7,"7","00","00","M","N",2,"","","","","  "
2014025388,58,"08","02","","",""," ","0","1","0","3","9","  "," ",2,"1","99","01","M","N",4,"","","","","PA"
2014016120,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2014050231,47,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2014061060,28,"00","","","",""," ","1","0","0","0","4","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014104471,99,"08","02","","",""," ","0","0","0","0","8","  "," ",2,"2","99","99","M","Y",2,"","","","","PA"
2014055883,20,"09","","","",""," ","0","0","0","0","0","  "," ",3,"2","03","03","F","Y",2,"","","","","PA"
2014054500,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PR"
2014087747,38,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","F","Y",2,"","","","","PA"
2014084144,3,"00","","","","","9","0","0","0","0","2","05","3",1,"7","00","00","M","N",2,"","","","","  "
2014018526,27,"08","02","","",""," ","0","1","0","0","8","  "," ",1,"1","03","01","F","Y",1,"","","","","NJ"
2014084451,48,"00","","","",""," ","0","0","0","8","4","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2014025399,18,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2015000388,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2014025384,41,"00","","","","","9","9","0","0","0","4","01","2",1,"7","00","00","F","Y",2,"","","","","  "
